1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
4370	-0.555884	64.529336	0.004471	4.2
4371	-0.597393	64.520678	0.006187	4.8
4372	0.000000	64.512023	0.000000	4.3
4373	0.000000	64.503371	0.000000	4.7
4374	-0.276833	64.494722	0.002990	4.4
4375	-0.777073	64.486076	0.008902	4.4
4376	-0.508106	64.477434	0.005148	4.0
4377	-0.000000	64.468794	0.000000	4.2
4378	-0.119226	64.460158	0.002902	4.0
4379	0.000000	64.451524	0.000000	4.0
4380	-0.270314	64.442894	0.002322	5.3
4381	-0.550243	64.434266	0.013944	4.1
4382	-0.424174	64.425642	0.012645	5.2
4383	0.000000	64.417021	0.000000	4.0
4384	-0.554194	64.408403	0.010008	4.9
4385	0.000000	64.399788	0.000000	3.7
4386	-0.448076	64.391176	0.007123	3.7
4387	-0.773786	64.382567	0.006547	3.9
4388	0.000000	64.373962	0.000000	3.9
4389	-0.482938	64.365359	0.002854	3.9
4390	0.000000	64.356759	0.000000	3.9
4391	-0.003516	64.348163	0.000066	3.9
4392	-0.272459	64.339569	0.002386	3.9
4393	0.000000	64.330979	0.000000	3.7
4394	-0.961136	64.322391	0.003120	3.7
4395	0.000000	64.313807	0.000000	3.9
4396	-0.796835	64.305226	0.008048	4.0
4397	-0.218754	64.296648	0.005402	4.0
4398	0.000000	64.288072	0.000000	4.0
4399	-0.237257	64.279500	0.004097	4.1
4400	-0.723761	64.270931	0.004953	4.0
4401	-0.189069	64.262365	0.003755	3.9
4402	-0.007037	64.253802	0.000416	3.8
4403	-0.467098	64.245242	0.007237	3.9
4404	-0.000000	64.236685	0.000000	4.1
4405	-0.918658	64.228131	0.009990	5.0
4406	-0.769229	64.219581	0.006859	4.2
4407	-0.441909	64.211033	0.003494	5.4
4408	-0.417865	64.202488	0.007537	4.2
4409	-0.000000	64.193946	0.000000	5.3
4410	-0.891997	64.185408	0.010077	4.2
4411	-0.000000	64.176872	0.000000	4.6
4412	-0.916485	64.168339	0.014944	5.2
4413	-0.302083	64.159810	0.001983	4.8
4414	-0.502922	64.151283	0.009722	4.5
4415	-1.156678	64.142760	0.009927	4.6
4416	-0.992899	64.134239	0.007624	5.6
4417	-0.000000	64.125721	0.000000	4.8
4418	0.000000	64.117207	0.000000	5.3
4419	-0.000001	64.108695	0.000000	4.6
4420	-0.310156	64.100187	0.003099	4.3
4421	-0.802072	64.091681	0.006287	4.3
4422	-0.616971	64.083179	0.004604	4.9
4423	-0.623863	64.074679	0.007502	5.4
4424	0.000000	64.066183	0.000000	5.4
4425	-0.206820	64.057690	0.002406	4.8
4426	0.000000	64.049199	0.000000	4.5
4427	0.000000	64.040712	0.000000	4.8
4428	0.000000	64.032227	0.000000	4.5
4429	-0.810517	64.023746	0.006281	6.1
4430	-0.984948	64.015267	0.009176	4.3
4431	-0.295135	64.006792	0.000809	4.8
4432	0.000000	63.998319	0.000000	4.7
4433	-1.027780	63.989850	0.010862	4.2
4434	-0.000000	63.981383	0.000000	4.3
4435	0.000000	63.972920	0.000000	4.1
4436	-0.000000	63.964459	0.000000	5.5
4437	-0.000811	63.956002	0.000067	4.2
4438	-0.015703	63.947547	0.001760	4.3
4439	0.000000	63.939095	0.000000	4.6
4440	-0.809586	63.930647	0.005784	3.7
4441	-0.717523	63.922201	0.007191	4.6
4442	-0.886049	63.913759	0.007094	4.3
4443	-0.000000	63.905319	0.000000	5.8
4444	0.000000	63.896882	0.000000	4.7
4445	-0.350744	63.888448	0.002887	4.2
4446	-0.870810	63.880018	0.017770	4.8
4447	-0.298393	63.871590	0.005728	4.1
4448	0.000000	63.863165	0.000000	4.0
4449	-0.014105	63.854743	0.000170	4.0
4450	-0.472073	63.846324	0.006705	4.7
4451	0.000000	63.837908	0.000000	5.5
4452	-0.459086	63.829495	0.004850	4.2
4453	-0.651626	63.821085	0.012735	5.6
4454	-0.476134	63.812678	0.007226	5.4
4455	-0.000003	63.804274	0.000007	5.1
4456	-0.000000	63.795873	0.000000	4.6
4457	-0.000580	63.787474	0.000061	4.8
4458	-0.466398	63.779079	0.006067	4.9
4459	-0.000000	63.770687	0.000000	4.3
4460	0.000000	63.762297	0.000000	4.9
4461	0.000000	63.753911	0.000000	5.2
4462	-0.000000	63.745527	0.000000	5.1
4463	-0.028011	63.737147	0.002227	5.2
4464	-0.209167	63.728769	0.004825	5.3
4465	-0.373025	63.720394	0.007786	4.5
4466	-0.455272	63.712023	0.005525	4.6
4467	-0.858987	63.703654	0.009008	4.8
4468	0.000000	63.695288	0.000000	4.1
4469	0.000000	63.686925	0.000000	3.9
4470	-0.000000	63.678565	0.000000	4.0
4471	-0.479095	63.670208	0.006862	4.1
4472	0.000000	63.661854	0.000000	4.3
4473	-0.932000	63.653502	0.012009	5.1
4474	-0.018608	63.645154	0.000178	4.2
4475	-0.253505	63.636808	0.003681	3.8
4476	0.000000	63.628466	0.000000	4.0
4477	-0.782163	63.620126	0.012622	4.8
4478	0.000000	63.611790	0.000000	5.6
4479	0.000000	63.603456	0.000000	4.2
4480	-0.510134	63.595125	0.013583	5.1
4481	-0.768921	63.586797	0.006940	4.0
4482	0.000000	63.578472	0.000000	3.9
4483	-0.268229	63.570150	0.008877	4.6
4484	-0.891868	63.561831	0.004050	4.4
4485	-0.538846	63.553514	0.014769	4.3
4486	0.000000	63.545201	0.000000	4.4
4487	0.000000	63.536890	0.000000	4.9
4488	-0.417175	63.528583	0.010859	4.6
4489	-0.475689	63.520278	0.005445	4.2
4490	0.000000	63.511976	0.000000	4.8
4491	-0.347691	63.503677	0.007572	5.4
4492	-0.894101	63.495381	0.011039	4.5
4493	0.000000	63.487088	0.000000	5.2
4494	-0.336615	63.478797	0.003991	4.3
4495	0.000000	63.470510	0.000000	4.6
4496	-0.330061	63.462225	0.005612	4.3
4497	-1.078391	63.453944	0.004875	4.4
4498	-0.088188	63.445665	0.003673	5.5
4499	-0.266193	63.437389	0.001766	4.1
4500	-0.243332	63.429116	0.004064	6.0
4501	0.000000	63.420846	0.000000	4.2
4502	-0.108895	63.412579	0.002460	4.2
4503	-0.157158	63.404314	0.002220	4.9
4504	-0.777005	63.396053	0.005782	4.0
4505	-0.398356	63.387794	0.005422	5.8
4506	0.000000	63.379539	0.000000	4.3
4507	-0.793494	63.371286	0.005693	4.7
4508	-0.584270	63.363036	0.002500	4.5
4509	0.000000	63.354788	0.000000	4.2
4510	0.000000	63.346544	0.000000	4.8
4511	-0.957702	63.338303	0.005598	4.1
4512	-0.000000	63.330064	0.000000	5.4
4513	0.000000	63.321828	0.000000	4.8
4514	0.000000	63.313595	0.000000	4.1
4515	-0.296683	63.305365	0.004424	3.9
4516	-0.543760	63.297138	0.011990	3.8
4517	-0.527145	63.288914	0.006139	4.0
4518	-0.802907	63.280692	0.006244	4.0
4519	0.000000	63.272474	0.000000	3.7
4520	0.000000	63.264258	0.000000	4.0
4521	0.000000	63.256045	0.000000	4.0
4522	-1.195087	63.247835	0.013258	4.1
4523	0.000000	63.239628	0.000000	4.0
4524	-0.000000	63.231423	0.000000	4.0
4525	-0.648171	63.223222	0.006112	3.9
4526	-0.000000	63.215023	0.000000	3.9
4527	-0.757855	63.206827	0.004649	4.1
4528	0.000000	63.198634	0.000000	4.0
4529	-0.029707	63.190444	0.000300	3.9
4530	-0.461024	63.182256	0.004874	3.9
4531	-0.503074	63.174072	0.012817	4.3
4532	-0.212663	63.165890	0.004900	4.0
4533	0.000000	63.157711	0.000000	3.9
4534	0.000000	63.149535	0.000000	4.1
4535	-0.758095	63.141362	0.019918	4.0
4536	-1.072380	63.133191	0.012916	4.8
4537	-0.314102	63.125024	0.003304	3.9
4538	-0.746290	63.116859	0.007946	4.8
4539	0.000000	63.108697	0.000000	3.9
4540	0.000000	63.100538	0.000000	6.1
4541	-0.186782	63.092381	0.001626	4.0
4542	-0.903591	63.084228	0.008151	4.7
4543	-0.550005	63.076077	0.004586	4.8
4544	-0.000011	63.067929	0.000001	4.1
4545	-0.433508	63.059784	0.002513	3.8
4546	-0.465447	63.051641	0.003704	4.0
4547	-0.691768	63.043502	0.003823	4.6
4548	-0.797683	63.035365	0.010985	3.9
4549	0.000000	63.027231	0.000000	4.1
4550	-0.720631	63.019100	0.014659	4.0
4551	0.000000	63.010972	0.000000	5.7
4552	-0.558626	63.002846	0.007145	4.3
4553	0.000000	62.994723	0.000000	4.1
4554	-0.000031	62.986603	0.000005	4.0
4555	-0.607631	62.978486	0.002504	4.6
4556	-0.010331	62.970372	0.000262	4.1
4557	-1.043021	62.962260	0.012404	4.1
4558	0.000000	62.954151	0.000000	4.2
4559	0.000000	62.946045	0.000000	4.3
4560	0.000000	62.937942	0.000000	4.4
4561	0.000000	62.929842	0.000000	3.7
4562	-0.576850	62.921744	0.008451	3.8
4563	0.000000	62.913649	0.000000	3.7
4564	-0.594501	62.905557	0.007517	3.7
4565	-0.366834	62.897467	0.008711	3.8
4566	-0.976314	62.889381	0.007111	3.9
4567	-0.000000	62.881297	0.000000	4.0
4568	-0.000000	62.873216	0.000000	4.0
4569	-0.577919	62.865138	0.007347	4.0
4570	0.000000	62.857062	0.000000	4.0
4571	-0.233189	62.848990	0.004440	4.0
4572	-0.767026	62.840920	0.010054	3.9
4573	-0.509163	62.832852	0.007740	4.1
4574	-0.716074	62.824788	0.007350	4.0
4575	-0.000000	62.816726	0.000000	3.9
4576	-0.566234	62.808667	0.008456	3.6
4577	-0.894403	62.800611	0.005166	3.8
4578	-0.614349	62.792558	0.015514	3.8
4579	-0.256852	62.784507	0.004066	3.6
4580	-0.316320	62.776459	0.002111	4.0
4581	-0.350854	62.768414	0.004045	3.9
4582	-0.000003	62.760371	0.000001	3.9
4583	0.000000	62.752332	0.000000	4.0
4584	-0.000000	62.744295	0.000000	3.9
4585	0.000000	62.736261	0.000000	4.3
4586	-0.077804	62.728229	0.002050	4.1
4587	-0.000000	62.720201	0.000000	4.1
4588	-0.680488	62.712175	0.013343	4.6
4589	-0.128689	62.704151	0.001234	5.1
4590	-0.411454	62.696131	0.005642	4.3
4591	-0.775891	62.688113	0.005200	5.3
4592	0.000000	62.680098	0.000000	4.5
4593	-0.086999	62.672086	0.002261	4.2
4594	-0.858773	62.664076	0.008871	4.6
4595	0.000000	62.656069	0.000000	4.0
4596	-0.000004	62.648065	0.000012	5.1
4597	0.000000	62.640064	0.000000	3.8
4598	-0.000000	62.632065	0.000000	4.2
4599	0.000000	62.624069	0.000000	4.1
4600	-0.000000	62.616076	0.000000	5.3
4601	-0.242742	62.608086	0.003195	4.4
4602	-0.768761	62.600098	0.010446	4.3
4603	-0.000000	62.592113	0.000000	4.2
4604	-0.000000	62.584131	0.000000	4.3
4605	-0.825797	62.576151	0.006979	4.8
4606	-0.001865	62.568174	0.000012	4.3
4607	-0.855951	62.560200	0.010735	4.9
4608	-0.375141	62.552228	0.005981	4.0
4609	-0.202412	62.544260	0.004118	5.2
4610	-0.767604	62.536294	0.009103	4.1
4611	-0.600371	62.528330	0.012074	4.6
4612	-1.126215	62.520370	0.006869	4.1
4613	0.000000	62.512412	0.000000	3.7
4614	-0.473198	62.504456	0.005039	3.8
4615	-0.742197	62.496504	0.009423	3.6
4616	-1.076277	62.488554	0.008130	3.6
4617	-0.685983	62.480607	0.008168	3.8
4618	-0.250992	62.472662	0.003240	3.9
4619	-0.000000	62.464720	0.000000	4.1
4620	-0.264881	62.456781	0.002239	4.0
4621	-0.000000	62.448845	0.000000	4.0
4622	0.000000	62.440911	0.000000	3.9
4623	-0.561435	62.432980	0.013571	3.9
4624	-0.732141	62.425052	0.006191	4.0
4625	-0.665732	62.417126	0.006040	4.0
4626	-0.571978	62.409203	0.005666	4.0
4627	-0.831534	62.401283	0.005488	4.0
4628	-0.000000	62.393365	0.000000	4.0
4629	-0.906947	62.385450	0.018309	4.4
4630	-0.037942	62.377538	0.000760	4.7
4631	-0.535259	62.369629	0.013397	4.3
4632	-0.480611	62.361722	0.015968	4.7
4633	-0.337783	62.353818	0.002849	4.7
4634	-0.867503	62.345916	0.013074	4.4
4635	0.000000	62.338017	0.000000	5.3
4636	-0.002447	62.330121	0.000121	4.1
4637	-1.208220	62.322227	0.005777	5.1
4638	-0.562370	62.314336	0.005969	5.0
4639	-0.813490	62.306448	0.008644	4.3
4640	-0.377130	62.298563	0.007497	4.4
4641	-0.000000	62.290680	0.000001	4.7
4642	-0.231004	62.282800	0.000794	5.3
4643	-1.167643	62.274922	0.007664	4.4
4644	0.000000	62.267047	0.000000	5.1
4645	0.000000	62.259175	0.000000	4.5
4646	0.000000	62.251305	0.000000	4.2
4647	-0.166041	62.243438	0.005047	4.2
4648	-1.112259	62.235574	0.011351	4.1
4649	-0.254803	62.227712	0.004694	4.8
4650	-0.149438	62.219853	0.001165	4.8
4651	-0.933772	62.211997	0.004874	5.1
4652	-0.696121	62.204143	0.006297	4.1
4653	0.000000	62.196292	0.000000	4.7
4654	-0.825692	62.188444	0.006814	4.4
4655	-0.650076	62.180598	0.011005	4.4
4656	0.000000	62.172755	0.000000	4.1
4657	-0.043076	62.164914	0.000300	4.8
4658	0.000000	62.157076	0.000000	4.4
4659	-0.522777	62.149241	0.005398	3.8
4660	0.000000	62.141408	0.000000	3.8
4661	-0.583926	62.133578	0.004934	4.1
4662	0.000000	62.125751	0.000000	3.9
4663	0.000000	62.117926	0.000000	4.0
4664	0.000000	62.110104	0.000000	4.1
4665	-0.818507	62.102285	0.008635	4.9
4666	-0.000044	62.094468	0.000004	4.8
4667	-0.458069	62.086654	0.010558	4.1
4668	0.000000	62.078842	0.000000	3.9
4669	-0.402573	62.071033	0.009973	4.0
4670	0.000000	62.063227	0.000000	4.0
4671	-0.486868	62.055423	0.005853	4.0
4672	-0.526044	62.047622	0.006289	4.0
4673	0.000000	62.039823	0.000000	4.1
4674	-0.675907	62.032027	0.007541	3.8
4675	-0.348012	62.024234	0.005598	3.9
4676	-0.466783	62.016443	0.006633	4.2
4677	-0.032112	62.008655	0.000128	5.1
4678	-1.006148	62.000870	0.004536	4.1
4679	-0.516120	61.993087	0.010025	5.7
4680	-0.288751	61.985307	0.003400	5.0
4681	0.000000	61.977529	0.000000	5.7
4682	-0.902695	61.969754	0.013530	5.2
4683	-0.000000	61.961981	0.000000	4.0
4684	-0.370035	61.954212	0.008491	5.5
4685	-0.000000	61.946444	0.000000	3.8
4686	-0.684352	61.938680	0.016746	3.9
4687	-0.881960	61.930918	0.008578	4.8
4688	-0.477226	61.923158	0.003894	4.9
4689	-0.528206	61.915401	0.006947	4.2
4690	-0.381785	61.907647	0.009479	5.1
4691	0.000000	61.899895	0.000000	4.2
4692	-0.914228	61.892146	0.004151	4.3
4693	-0.883893	61.884400	0.007615	4.0
4694	-0.381802	61.876656	0.013944	5.1
4695	-0.721048	61.868914	0.015771	4.7
4696	-0.011944	61.861176	0.000770	5.1
4697	-0.131822	61.853439	0.000812	4.3
4698	-0.814488	61.845706	0.008278	4.7
4699	-0.859813	61.837975	0.006512	4.7
4700	-0.204012	61.830246	0.005853	6.0
4701	-0.000000	61.822520	0.000000	5.4
4702	-0.340073	61.814797	0.008657	4.5
4703	0.000000	61.807076	0.000000	3.9
4704	-0.128001	61.799358	0.002972	3.9
4705	0.000000	61.791643	0.000000	4.0
4706	-0.609781	61.783930	0.006067	4.0
4707	-0.108319	61.776219	0.000531	3.9
4708	-0.774365	61.768511	0.017011	4.2
4709	-0.723282	61.760806	0.003403	3.9
4710	-0.018111	61.753103	0.000243	3.9
4711	-0.624125	61.745403	0.005567	4.0
4712	-0.584449	61.737705	0.003104	4.9
4713	-0.000000	61.730010	0.000000	4.3
4714	0.000000	61.722318	0.000000	3.9
4715	-0.467395	61.714628	0.004087	4.7
4716	0.000000	61.706940	0.000000	4.3
4717	-1.040664	61.699255	0.007374	4.0
4718	-0.288438	61.691573	0.001722	3.8
4719	-0.890329	61.683893	0.012206	4.2
4720	-0.987242	61.676216	0.010310	3.8
4721	-0.538030	61.668541	0.007831	3.9
4722	-0.564425	61.660869	0.005624	4.6
4723	-0.227736	61.653200	0.001630	5.1
4724	-0.496962	61.645533	0.001742	5.0
4725	-0.000008	61.637868	0.000007	4.0
4726	-0.000000	61.630206	0.000000	3.9
4727	0.000000	61.622547	0.000000	3.9
4728	-0.394383	61.614890	0.003006	4.0
4729	0.000000	61.607236	0.000000	4.8
4730	-0.660689	61.599584	0.005203	4.9
4731	-0.234795	61.591934	0.001688	4.7
4732	-0.463251	61.584288	0.004821	4.7
4733	-0.148203	61.576644	0.002968	5.0
4734	0.000000	61.569002	0.000000	4.9
4735	-0.491278	61.561363	0.009222	4.7
4736	-0.790650	61.553726	0.011601	4.5
4737	0.000000	61.546092	0.000000	5.5
4738	-0.870098	61.538460	0.011283	4.0
4739	-1.203209	61.530831	0.006024	5.2
4740	-0.720014	61.523205	0.010975	4.0
4741	-0.705268	61.515581	0.010286	5.4
4742	-1.027207	61.507959	0.007549	4.9
4743	0.000000	61.500340	0.000000	4.6
4744	-0.921498	61.492724	0.008186	4.7
4745	-0.689410	61.485110	0.005576	4.1
4746	-0.247537	61.477499	0.005246	3.9
4747	-0.404091	61.469890	0.004271	4.2
4748	-0.094536	61.462283	0.003077	4.5
4749	-1.148428	61.454679	0.004788	4.1
4750	0.000000	61.447078	0.000000	3.9
4751	-0.000000	61.439479	0.000000	3.8
4752	-0.000000	61.431883	0.000000	3.7
4753	-0.497211	61.424289	0.010478	3.7
4754	-0.954275	61.416697	0.012680	3.7
4755	-1.071412	61.409109	0.019112	4.3
4756	-0.535499	61.401522	0.010449	3.9
4757	0.000000	61.393938	0.000000	4.0
4758	-0.570767	61.386357	0.007149	3.7
4759	0.000000	61.378778	0.000000	3.8
4760	-0.365528	61.371202	0.004484	3.9
4761	-0.354421	61.363628	0.005947	4.0
4762	-0.000000	61.356056	0.000000	4.0
4763	-1.220739	61.348488	0.009201	4.0
4764	-0.295624	61.340921	0.006869	4.1
4765	-0.276315	61.333357	0.004202	4.0
4766	0.000000	61.325796	0.000000	4.0
4767	-0.581208	61.318237	0.002675	4.3
4768	-0.637650	61.310680	0.007425	4.0
4769	-0.805087	61.303126	0.005676	5.1
4770	0.000000	61.295575	0.000000	4.3
4771	-0.222998	61.288026	0.002381	4.3
4772	-0.341097	61.280479	0.010169	4.4
4773	-0.264907	61.272935	0.003320	4.1
4774	-0.375434	61.265394	0.007830	5.4
4775	-0.930751	61.257854	0.009567	3.8
4776	-0.296856	61.250318	0.004591	4.3
4777	-0.582594	61.242784	0.006488	4.2
4778	-0.574233	61.235252	0.008109	4.5
4779	-0.000000	61.227723	0.000000	4.2
4780	0.000000	61.220196	0.000000	5.1
4781	-0.450759	61.212672	0.004518	5.3
4782	0.000000	61.205150	0.000000	4.2
4783	-0.615055	61.197630	0.006720	4.2
4784	-0.361112	61.190114	0.004292	5.7
4785	0.000000	61.182599	0.000000	4.1
4786	-0.119827	61.175087	0.002128	5.2
4787	0.000000	61.167578	0.000000	4.0
4788	-1.042455	61.160071	0.016765	4.2
4789	-0.962883	61.152566	0.007936	4.7
4790	0.000000	61.145064	0.000000	4.0
4791	-0.007617	61.137564	0.001498	5.3
4792	0.000000	61.130067	0.000000	3.9
4793	-1.088126	61.122572	0.007632	3.9
4794	0.000000	61.115080	0.000000	3.9
4795	0.000000	61.107590	0.000000	4.1
4796	-0.878869	61.100102	0.005879	4.1
4797	-0.665471	61.092617	0.005838	4.1
4798	-0.268752	61.085135	0.004501	3.8
4799	-0.201286	61.077655	0.001411	3.8
4800	-0.031282	61.070177	0.000352	3.9
4801	-1.144299	61.062702	0.010887	4.0
4802	-0.273701	61.055229	0.002347	4.0
4803	-0.000000	61.047759	0.000000	3.9
4804	-0.000226	61.040291	0.000056	4.0
4805	-0.595399	61.032825	0.007866	4.0
4806	-0.543210	61.025362	0.004122	4.0
4807	-0.091071	61.017902	0.000745	3.9
4808	-0.627332	61.010443	0.005303	4.0
4809	0.000000	61.002988	0.000000	4.1
4810	-0.048426	60.995534	0.000260	4.0
4811	0.000000	60.988083	0.000000	3.8
4812	-0.365262	60.980635	0.008613	4.1
4813	-0.426176	60.973189	0.005271	4.0
4814	0.000000	60.965745	0.000000	3.8
4815	-0.471874	60.958304	0.007521	4.0
4816	0.000000	60.950865	0.000000	4.3
4817	-0.496028	60.943429	0.003621	4.0
4818	-1.140384	60.935995	0.008581	4.8
4819	0.000000	60.928563	0.000000	4.0
4820	0.000000	60.921134	0.000000	4.8
4821	0.000000	60.913708	0.000000	3.9
4822	0.000000	60.906283	0.000000	5.2
4823	0.000000	60.898861	0.000000	3.9
4824	-0.100597	60.891442	0.000256	4.8
4825	-0.000015	60.884025	0.000000	5.0
4826	-0.579482	60.876610	0.012120	4.3
4827	-0.751792	60.869198	0.014557	4.7
4828	-0.508781	60.861788	0.003987	3.8
4829	0.000000	60.854381	0.000000	4.9
4830	0.000000	60.846976	0.000000	4.4
4831	0.000000	60.839573	0.000000	4.6
4832	0.000000	60.832173	0.000000	5.5
4833	-0.551077	60.824775	0.004650	4.2
4834	-1.308769	60.817380	0.003281	5.0
4835	-0.782498	60.809987	0.011437	5.1
4836	-0.000000	60.802596	0.000000	4.2
4837	-0.155500	60.795208	0.001700	4.5
4838	0.000000	60.787822	0.000000	3.8
4839	0.000000	60.780439	0.000000	4.5
4840	-0.484042	60.773058	0.004428	4.0
4841	-0.958913	60.765679	0.010472	4.4
4842	-0.076248	60.758303	0.002595	4.8
4843	-1.000853	60.750929	0.012864	4.8
4844	-0.000000	60.743557	0.000000	5.4
4845	-0.003736	60.736188	0.001179	4.7
4846	-0.000002	60.728822	0.000000	4.0
4847	-0.312581	60.721457	0.007922	4.0
4848	0.000000	60.714095	0.000000	4.8
4849	-0.729360	60.706736	0.003640	5.0
4850	-0.000000	60.699378	0.000000	4.3
4851	-0.292493	60.692024	0.004003	3.7
4852	-0.829184	60.684671	0.011234	3.9
4853	0.000000	60.677321	0.000000	3.9
4854	-0.836428	60.669973	0.007167	4.0
4855	-0.873815	60.662628	0.013093	4.0
4856	0.000000	60.655285	0.000000	4.2
4857	0.000000	60.647945	0.000000	4.6
4858	-0.001222	60.640606	0.000349	4.5
4859	-0.741301	60.633270	0.008516	4.5
4860	0.000000	60.625937	0.000000	5.5
4861	-0.680314	60.618606	0.004921	4.9
4862	-0.669326	60.611277	0.006008	4.5
4863	-0.774587	60.603951	0.004945	4.3
4864	-0.898278	60.596627	0.011326	4.6
4865	-0.928741	60.589305	0.007067	4.2
4866	-0.985144	60.581986	0.009397	3.8
4867	-0.220950	60.574669	0.003216	4.1
4868	-0.983379	60.567354	0.005668	4.7
4869	-0.292037	60.560042	0.003433	5.0
4870	-0.577999	60.552732	0.005963	4.6
4871	0.000000	60.545424	0.000000	4.5
4872	-0.579236	60.538119	0.010720	4.7
4873	-0.241552	60.530816	0.003253	4.1
4874	-0.709430	60.523516	0.004658	4.3
4875	-0.290065	60.516218	0.005016	5.7
4876	-0.949412	60.508922	0.006391	5.4
4877	-0.885374	60.501629	0.006976	4.5
4878	0.000000	60.494337	0.000000	4.2
4879	-0.155378	60.487049	0.004154	4.6
4880	-0.090709	60.479762	0.002638	3.8
4881	-0.653446	60.472478	0.007413	6.0
4882	-1.137241	60.465196	0.015767	5.4
4883	-0.000000	60.457917	0.000000	4.5
4884	-0.720147	60.450640	0.004483	5.4
4885	-0.000000	60.443365	0.000000	4.7
4886	-0.046661	60.436093	0.000278	4.3
4887	0.000000	60.428823	0.000000	5.2
4888	-0.007580	60.421555	0.000319	4.4
4889	-0.206686	60.414290	0.005677	4.9
4890	-0.824567	60.407026	0.007725	5.3
4891	-0.030519	60.399766	0.000377	4.1
4892	-1.224564	60.392507	0.007294	4.0
4893	-0.804716	60.385251	0.013126	4.7
4894	-0.932274	60.377997	0.012197	4.1
4895	0.000000	60.370746	0.000000	5.4
4896	-0.835176	60.363497	0.004244	4.8
4897	-0.495088	60.356250	0.004412	4.2
4898	-0.790992	60.349006	0.005195	4.1
4899	-0.034164	60.341763	0.000468	4.0
4900	0.000000	60.334524	0.000000	4.0
4901	-0.712711	60.327286	0.009130	4.1
4902	-0.995114	60.320051	0.006635	3.8
4903	0.000000	60.312818	0.000000	4.0
4904	-1.065539	60.305587	0.011982	4.3
4905	-0.003341	60.298359	0.000267	3.9
4906	-0.812376	60.291133	0.008419	4.6
4907	0.000000	60.283909	0.000000	5.1
4908	-1.174558	60.276688	0.014946	5.5
4909	-0.315663	60.269469	0.006163	5.4
4910	0.000000	60.262252	0.000000	4.9
4911	-0.860651	60.255038	0.008645	5.4
4912	-0.014770	60.247826	0.000578	6.8
4913	-0.902973	60.240616	0.006311	5.6
4914	-0.760972	60.233408	0.005607	4.7
4915	0.000000	60.226203	0.000000	5.1
4916	-0.474900	60.219000	0.007601	4.3
4917	-1.021054	60.211799	0.011063	4.4
4918	0.000000	60.204601	0.000000	5.1
4919	-0.000000	60.197405	0.000000	4.6
4920	-0.485846	60.190211	0.015200	4.9
4921	-0.776540	60.183020	0.009347	4.9
4922	0.000000	60.175831	0.000000	4.4
4923	-0.626026	60.168644	0.004435	5.3
4924	-0.332169	60.161459	0.001931	4.3
4925	-0.621157	60.154277	0.005740	5.1
4926	-1.089023	60.147097	0.011070	4.2
4927	-0.000000	60.139919	0.000000	4.6
4928	0.000000	60.132744	0.000000	3.9
4929	-0.494661	60.125570	0.005469	4.3
4930	-1.062942	60.118399	0.007719	4.0
4931	0.000000	60.111231	0.000000	5.1
4932	-1.081081	60.104064	0.005155	4.9
4933	0.000000	60.096900	0.000000	4.1
4934	-0.821853	60.089739	0.011212	4.9
4935	-0.336909	60.082579	0.004049	4.2
4936	-0.741711	60.075422	0.003499	4.3
4937	-0.000000	60.068267	0.000000	5.1
4938	0.000000	60.061114	0.000000	4.9
4939	-0.635161	60.053964	0.009789	4.4
4940	-0.843047	60.046816	0.011270	4.3
4941	-0.488505	60.039670	0.005660	4.0
4942	0.000000	60.032526	0.000000	4.3
4943	-0.000000	60.025385	0.000000	4.1
4944	-0.581003	60.018246	0.009703	4.0
4945	0.000000	60.011109	0.000000	5.0
4946	-0.270236	60.003974	0.001083	4.1
4947	-0.963038	59.996842	0.004030	4.1
4948	-0.145488	59.989712	0.003218	4.2
