1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
4340	-0.807360	64.790531	0.003119	6.9
4341	-1.135791	64.781779	0.008357	6.2
4342	-0.023051	64.773030	0.004021	4.7
4343	-0.000000	64.764284	0.000000	4.1
4344	-0.000000	64.755542	0.000000	7.2
4345	-1.198752	64.746802	0.011376	4.5
4346	-0.341270	64.738066	0.013646	4.5
4347	-0.469886	64.729333	0.004500	4.6
4348	-0.973332	64.720603	0.018211	4.5
4349	-1.147366	64.711876	0.012566	5.0
4350	-1.117016	64.703153	0.020460	5.4
4351	-1.113486	64.694432	0.017457	8.3
4352	-0.981941	64.685715	0.008266	5.2
4353	-0.509523	64.677001	0.009337	3.6
4354	-0.518329	64.668290	0.008115	3.6
4355	-0.808111	64.659582	0.010748	5.4
4356	-0.000000	64.650877	0.000000	5.6
4357	-0.395687	64.642175	0.010657	4.6
4358	-0.001743	64.633477	0.000299	4.0
4359	-0.681021	64.624781	0.006221	5.0
4360	-0.480873	64.616089	0.007308	4.7
4361	-0.269052	64.607399	0.001566	5.0
4362	-0.265440	64.598713	0.002758	4.8
4363	-1.723684	64.590030	0.013922	5.5
4364	-0.000001	64.581350	0.000001	5.3
4365	-0.424038	64.572674	0.011544	4.7
4366	-1.126971	64.564000	0.014191	4.8
4367	-0.000000	64.555329	0.000000	4.8
4368	-0.446804	64.546662	0.008112	5.1
4369	-0.716666	64.537998	0.007087	5.1
4370	-0.722522	64.529336	0.021184	6.0
4371	-0.860092	64.520678	0.003345	4.7
4372	-1.038908	64.512023	0.014386	7.2
4373	-0.928417	64.503371	0.010519	7.0
4374	-1.134437	64.494722	0.008487	4.9
4375	-0.321376	64.486076	0.014616	4.4
4376	-0.970304	64.477434	0.017978	6.5
4377	-0.908914	64.468794	0.006211	4.4
4378	-1.047226	64.460158	0.007252	4.4
4379	-0.495899	64.451524	0.003757	4.4
4380	-0.358789	64.442894	0.011281	4.6
4381	-0.402097	64.434266	0.004973	5.2
4382	-0.593578	64.425642	0.005464	8.7
4383	-0.298177	64.417021	0.004732	5.1
4384	-0.000000	64.408403	0.000000	4.9
4385	-0.000000	64.399788	0.000000	4.4
4386	-0.319319	64.391176	0.002947	5.8
4387	-1.058379	64.382567	0.014488	7.2
4388	-0.861106	64.373962	0.008475	5.4
4389	-0.443124	64.365359	0.007874	4.3
4390	-0.705355	64.356759	0.006869	4.9
4391	-0.485833	64.348163	0.012378	4.9
4392	-0.767076	64.339569	0.019872	5.3
4393	-0.459002	64.330979	0.005947	4.3
4394	-0.396799	64.322391	0.003264	5.0
4395	-0.098543	64.313807	0.003019	5.1
4396	-0.730147	64.305226	0.017893	5.8
4397	-0.101785	64.296648	0.006599	4.9
4398	-0.164209	64.288072	0.006307	4.7
4399	-0.414505	64.279500	0.006518	5.2
4400	-0.507757	64.270931	0.008483	4.9
4401	-0.440717	64.262365	0.008049	6.1
4402	-1.027128	64.253802	0.019374	4.9
4403	-0.000000	64.245242	0.000000	5.4
4404	-0.670903	64.236685	0.010963	7.3
4405	-0.449870	64.228131	0.009586	4.6
4406	-0.674445	64.219581	0.014576	3.6
4407	-1.009937	64.211033	0.017419	4.0
4408	-0.454831	64.202488	0.012539	6.5
4409	-0.364694	64.193946	0.004888	5.0
4410	-0.445955	64.185408	0.007270	4.3
4411	-0.421720	64.176872	0.004377	4.4
4412	-0.437907	64.168339	0.005575	5.2
4413	-0.224127	64.159810	0.005832	6.5
4414	-1.526577	64.151283	0.024375	4.9
4415	-1.203890	64.142760	0.014041	5.1
4416	-0.268387	64.134239	0.012291	4.5
4417	-0.367449	64.125721	0.014968	4.8
4418	-0.439450	64.117207	0.002820	4.6
4419	-0.303987	64.108695	0.012794	7.7
4420	-0.440630	64.100187	0.006223	6.6
4421	-1.110562	64.091681	0.024130	5.7
4422	-0.000000	64.083179	0.000000	4.8
4423	-1.218185	64.074679	0.016268	5.5
4424	-0.733245	64.066183	0.005840	5.3
4425	-0.148059	64.057690	0.002963	5.4
4426	-1.140078	64.049199	0.017243	5.4
4427	-0.528674	64.040712	0.018502	5.5
4428	-0.136433	64.032227	0.003127	6.6
4429	-0.373598	64.023746	0.007144	5.2
4430	-1.147708	64.015267	0.019254	5.0
4431	-0.859806	64.006792	0.011782	4.8
4432	-0.000000	63.998319	0.000000	4.5
4433	-0.758021	63.989850	0.010947	5.8
4434	-0.000000	63.981383	0.000000	6.7
4435	-1.315776	63.972920	0.010491	6.6
4436	-0.899466	63.964459	0.008406	4.5
4437	-0.585056	63.956002	0.003401	4.7
4438	-0.000000	63.947547	0.000000	4.5
4439	-0.000000	63.939095	0.000000	5.8
4440	-1.141914	63.930647	0.023542	4.6
4441	-0.528710	63.922201	0.010115	4.6
4442	-1.093722	63.913759	0.012168	5.6
4443	-0.868380	63.905319	0.027035	5.1
4444	-1.186620	63.896882	0.011434	4.5
4445	-1.172716	63.888448	0.017785	5.0
4446	-1.280284	63.880018	0.023449	4.4
4447	-0.488212	63.871590	0.009253	4.9
4448	-0.008541	63.863165	0.000220	4.8
4449	-0.969667	63.854743	0.008902	5.9
4450	-0.784677	63.846324	0.013326	7.7
4451	-0.575101	63.837908	0.005831	5.4
4452	-0.968617	63.829495	0.023430	7.6
4453	-0.000000	63.821085	0.000000	7.7
4454	-0.001590	63.812678	0.000141	5.2
4455	-1.478517	63.804274	0.011641	5.2
4456	-0.342756	63.795873	0.004134	4.9
4457	-0.000000	63.787474	0.000000	4.1
4458	-0.443679	63.779079	0.001344	4.0
4459	-1.369589	63.770687	0.013671	7.7
4460	-0.901692	63.762297	0.007116	5.3
4461	-0.040027	63.753911	0.002554	7.4
4462	-0.304994	63.745527	0.004174	7.6
4463	-0.303277	63.737147	0.015361	6.2
4464	-0.549574	63.728769	0.002713	6.6
4465	-0.527276	63.720394	0.003381	5.2
4466	-0.007584	63.712023	0.001727	4.9
4467	-1.345256	63.703654	0.007286	6.2
4468	-0.627328	63.695288	0.015055	6.3
4469	-0.468172	63.686925	0.001877	5.2
4470	-1.034836	63.678565	0.012424	5.9
4471	-1.062471	63.670208	0.012916	5.4
4472	-0.232361	63.661854	0.006654	4.7
4473	-1.670306	63.653502	0.016823	5.5
4474	-0.786268	63.645154	0.006799	4.8
4475	-0.433674	63.636808	0.002058	4.8
4476	-0.000000	63.628466	0.000000	5.2
4477	-0.303106	63.620126	0.006277	11.2
4478	-0.308947	63.611790	0.008194	6.6
4479	-0.982637	63.603456	0.004212	5.3
4480	-0.976340	63.595125	0.006694	6.4
4481	-0.615938	63.586797	0.009657	6.4
4482	-0.980641	63.578472	0.011655	6.3
4483	-0.281011	63.570150	0.006232	4.7
4484	-0.956651	63.561831	0.015184	4.7
4485	-0.575455	63.553514	0.009837	4.6
4486	-0.229532	63.545201	0.001032	4.7
4487	-0.588416	63.536890	0.003885	7.0
4488	-0.765674	63.528583	0.033243	6.1
4489	-0.803049	63.520278	0.014531	5.6
4490	-0.863586	63.511976	0.013866	5.8
4491	-0.312547	63.503677	0.002289	5.5
4492	-0.899289	63.495381	0.006615	5.7
4493	-0.855459	63.487088	0.016014	4.9
4494	-0.339964	63.478797	0.002731	5.4
4495	-0.551151	63.470510	0.011130	5.8
4496	-0.324440	63.462225	0.016020	5.7
4497	-0.656929	63.453944	0.009578	5.9
4498	-1.332718	63.445665	0.023873	5.1
4499	-1.597262	63.437389	0.018304	5.4
4500	-0.273893	63.429116	0.005466	5.6
4501	-0.005636	63.420846	0.000559	5.4
4502	-0.805615	63.412579	0.012200	5.6
4503	-0.098822	63.404314	0.003090	4.8
4504	-0.000000	63.396053	0.000000	4.3
4505	-0.542751	63.387794	0.002670	7.8
4506	-0.646014	63.379539	0.012248	9.4
4507	-0.641213	63.371286	0.006527	6.4
4508	-0.510412	63.363036	0.014242	5.7
4509	-1.349643	63.354788	0.009444	5.4
4510	-0.548797	63.346544	0.002461	6.1
4511	-1.635304	63.338303	0.009322	5.4
4512	-0.264112	63.330064	0.005453	5.5
4513	-0.761863	63.321828	0.009389	5.9
4514	-0.000000	63.313595	0.000000	4.7
4515	-0.503347	63.305365	0.002997	5.4
4516	-0.788876	63.297138	0.027925	6.8
4517	-0.357593	63.288914	0.004444	5.6
4518	-0.000000	63.280692	0.000000	4.5
4519	-0.224165	63.272474	0.004820	5.6
4520	-1.089990	63.264258	0.018422	5.4
4521	-0.604001	63.256045	0.015693	5.5
4522	-0.000000	63.247835	0.000000	5.4
4523	-0.556789	63.239628	0.010773	5.4
4524	-0.896057	63.231423	0.008155	5.1
4525	-0.753068	63.223222	0.008463	6.2
4526	-1.148238	63.215023	0.015658	5.5
4527	-0.594350	63.206827	0.007459	5.5
4528	-0.846909	63.198634	0.007051	5.2
4529	-1.024232	63.190444	0.008108	5.4
4530	-0.775200	63.182256	0.007516	14.0
4531	-1.031820	63.174072	0.020177	5.4
4532	-0.762458	63.165890	0.004377	7.2
4533	-0.547093	63.157711	0.006306	9.8
4534	-0.412383	63.149535	0.005246	7.2
4535	-0.321970	63.141362	0.001753	5.8
4536	-0.422380	63.133191	0.013942	5.2
4537	-1.094545	63.125024	0.014759	4.5
4538	-0.242962	63.116859	0.014132	4.7
4539	-0.835503	63.108697	0.012901	6.0
4540	-0.442418	63.100538	0.011982	6.2
4541	-1.785671	63.092381	0.020994	5.4
4542	-1.391503	63.084228	0.009793	5.0
4543	-0.637633	63.076077	0.004889	6.6
4544	-0.000944	63.067929	0.000040	5.6
4545	-0.793832	63.059784	0.006908	5.2
4546	-0.564399	63.051641	0.010168	5.0
4547	-0.381621	63.043502	0.014690	5.2
4548	-1.103690	63.035365	0.027840	5.6
4549	-0.590551	63.027231	0.003284	4.0
4550	-0.984234	63.019100	0.010374	5.0
4551	-0.529153	63.010972	0.002159	5.0
4552	-1.150058	63.002846	0.032214	4.8
4553	-0.546365	62.994723	0.006892	5.0
4554	-0.686253	62.986603	0.019215	5.6
4555	-0.462384	62.978486	0.012636	4.8
4556	-0.363658	62.970372	0.003346	5.4
4557	-1.037824	62.962260	0.010951	4.9
4558	-0.000000	62.954151	0.000000	5.6
4559	-0.135586	62.946045	0.002133	6.7
4560	-1.062406	62.937942	0.008487	5.7
4561	-0.476181	62.929842	0.007771	4.8
4562	-0.534148	62.921744	0.013621	8.0
4563	-1.153356	62.913649	0.013499	9.3
4564	-0.660333	62.905557	0.004633	6.4
4565	-0.869206	62.897467	0.009453	4.5
4566	-0.000000	62.889381	0.000000	4.6
4567	-0.000000	62.881297	0.000000	4.0
4568	-1.235133	62.873216	0.038783	4.9
4569	-0.538639	62.865138	0.006737	5.1
4570	-0.751644	62.857062	0.010098	4.5
4571	-0.781241	62.848990	0.008403	5.0
4572	-0.145750	62.840920	0.003074	4.3
4573	-0.834253	62.832852	0.005999	4.7
4574	-1.453499	62.824788	0.011632	8.7
4575	-0.601595	62.816726	0.006601	5.7
4576	-0.239890	62.808667	0.002884	5.4
4577	-0.535618	62.800611	0.009345	5.2
4578	-0.503015	62.792558	0.004584	5.5
4579	-0.000000	62.784507	0.000000	4.7
4580	-0.661386	62.776459	0.006974	5.0
4581	-0.427245	62.768414	0.006451	5.5
4582	-0.494266	62.760371	0.007923	4.5
4583	-0.513608	62.752332	0.005504	7.8
4584	-0.070245	62.744295	0.002153	5.8
4585	-1.031176	62.736261	0.021441	7.2
4586	-0.900037	62.728229	0.014996	5.8
4587	-0.126710	62.720201	0.001570	5.0
4588	-0.359118	62.712175	0.003611	6.5
4589	-0.000000	62.704151	0.000000	6.6
4590	-0.000000	62.696131	0.000000	5.3
4591	-0.000000	62.688113	0.000000	5.9
4592	-0.488680	62.680098	0.003441	6.3
4593	-0.971910	62.672086	0.025113	6.2
4594	-1.025636	62.664076	0.011257	6.5
4595	-1.638451	62.656069	0.017809	5.3
4596	-0.000000	62.648065	0.000000	3.6
4597	-0.409532	62.640064	0.011708	4.9
4598	-0.984812	62.632065	0.017451	5.2
4599	-0.754709	62.624069	0.016800	5.3
4600	-1.263650	62.616076	0.016774	5.2
4601	-0.539928	62.608086	0.005863	6.0
4602	-0.903388	62.600098	0.010985	7.8
4603	-0.367963	62.592113	0.005725	7.5
4604	-0.437568	62.584131	0.004487	5.6
4605	-0.053005	62.576151	0.001404	5.2
4606	-0.331561	62.568174	0.012788	5.7
4607	-0.000000	62.560200	0.000000	4.8
4608	-0.722553	62.552228	0.005855	5.3
4609	-1.154453	62.544260	0.021493	5.5
4610	-1.024867	62.536294	0.007673	6.3
4611	-0.820181	62.528330	0.010947	5.7
4612	-1.141381	62.520370	0.011176	6.0
4613	-0.293555	62.512412	0.007234	5.8
4614	-0.339973	62.504456	0.004342	6.6
4615	-1.316520	62.496504	0.015434	5.7
4616	-0.572044	62.488554	0.013209	5.7
4617	-0.565235	62.480607	0.008341	6.8
4618	-0.912963	62.472662	0.019171	5.8
4619	-0.248674	62.464720	0.006734	5.6
4620	-0.299573	62.456781	0.005205	5.7
4621	-0.578374	62.448845	0.005069	5.4
4622	-0.704620	62.440911	0.005660	5.1
4623	-0.000000	62.432980	0.000000	6.3
4624	-0.298742	62.425052	0.010562	5.1
4625	-1.290630	62.417126	0.011594	5.0
4626	-0.298824	62.409203	0.010608	4.3
4627	-0.448399	62.401283	0.009905	4.9
4628	-0.490492	62.393365	0.010365	4.2
4629	-0.315618	62.385450	0.003499	5.2
4630	-0.604878	62.377538	0.005864	4.9
4631	-0.000000	62.369629	0.000000	4.9
4632	-0.230585	62.361722	0.006142	6.5
4633	-0.521570	62.353818	0.003758	6.2
4634	-0.205377	62.345916	0.002222	5.3
4635	-0.808379	62.338017	0.006684	6.2
4636	-0.000000	62.330121	0.000000	7.2
4637	-0.695029	62.322227	0.007279	5.9
4638	-0.986708	62.314336	0.009398	5.9
4639	-1.080306	62.306448	0.013971	5.9
4640	-0.683025	62.298563	0.023437	5.2
4641	-1.247354	62.290680	0.022234	5.1
4642	-1.000230	62.282800	0.008452	5.2
4643	-0.787293	62.274922	0.006855	6.1
4644	-0.000000	62.267047	0.000000	4.9
4645	-1.270976	62.259175	0.016933	4.7
4646	-0.152639	62.251305	0.004392	5.7
4647	-0.014691	62.243438	0.001570	6.7
4648	-1.004747	62.235574	0.004282	5.1
4649	-0.151187	62.227712	0.004245	5.7
4650	-0.769533	62.219853	0.010641	5.9
4651	-0.825428	62.211997	0.011261	5.5
4652	-0.942780	62.204143	0.008046	5.6
4653	-1.298622	62.196292	0.010233	5.0
4654	-0.735061	62.188444	0.017241	4.7
4655	-0.617149	62.180598	0.008615	5.9
4656	-0.778780	62.172755	0.016588	5.4
4657	-0.000000	62.164914	0.000000	4.8
4658	-0.924635	62.157076	0.014111	4.3
4659	-0.782422	62.149241	0.006886	5.6
4660	-0.340861	62.141408	0.005894	5.4
4661	-1.726851	62.133578	0.018869	4.8
4662	-0.000000	62.125751	0.000000	5.5
4663	-0.477930	62.117926	0.009264	6.8
4664	-0.247598	62.110104	0.004194	6.1
4665	-0.901976	62.102285	0.021562	5.9
4666	-0.796525	62.094468	0.020441	5.7
4667	-0.819125	62.086654	0.005370	5.3
4668	-0.366613	62.078842	0.003602	4.5
4669	-1.324066	62.071033	0.015835	5.2
4670	-0.000000	62.063227	0.000000	4.6
4671	-0.790080	62.055423	0.010650	6.0
4672	-0.801043	62.047622	0.008508	6.4
4673	-1.045079	62.039823	0.007369	6.5
4674	-1.259255	62.032027	0.011111	6.2
4675	-0.000000	62.024234	0.000000	4.3
4676	-0.732925	62.016443	0.024817	6.3
4677	-0.000000	62.008655	0.000000	7.1
4678	-0.408285	62.000870	0.016027	6.1
4679	-0.522618	61.993087	0.006399	6.8
4680	-0.000000	61.985307	0.000000	5.8
4681	-0.545425	61.977529	0.021938	5.9
4682	-0.286474	61.969754	0.003777	5.8
4683	-0.517201	61.961981	0.011357	6.0
4684	-0.000000	61.954212	0.000000	3.9
4685	-1.138269	61.946444	0.029512	5.2
4686	-0.618670	61.938680	0.029926	6.0
4687	-1.344323	61.930918	0.021140	5.3
4688	-0.465376	61.923158	0.007693	5.7
4689	-0.432736	61.915401	0.005356	6.2
4690	-0.000000	61.907647	0.000000	6.9
4691	-0.872387	61.899895	0.003647	6.6
4692	-0.620767	61.892146	0.007409	6.1
4693	-0.000000	61.884400	0.000000	5.7
4694	-0.862981	61.876656	0.007884	6.8
4695	-0.000036	61.868914	0.000018	6.4
4696	-0.423479	61.861176	0.010508	6.2
4697	-0.659748	61.853439	0.014276	5.6
4698	-1.074248	61.845706	0.013579	5.8
4699	-1.247369	61.837975	0.016201	7.0
4700	-0.762339	61.830246	0.016100	6.2
4701	-0.767089	61.822520	0.012554	5.8
4702	-0.474211	61.814797	0.009309	5.9
4703	-0.927993	61.807076	0.016058	5.5
4704	-0.347652	61.799358	0.011822	5.6
4705	-0.759651	61.791643	0.007741	5.9
4706	-0.000000	61.783930	0.000000	4.9
4707	-0.380795	61.776219	0.002414	5.2
4708	-0.523945	61.768511	0.006896	5.7
4709	-0.576930	61.760806	0.004241	6.6
4710	-0.247094	61.753103	0.003603	5.7
4711	-1.686982	61.745403	0.014517	4.9
4712	-0.503468	61.737705	0.004897	5.4
4713	-1.158092	61.730010	0.016745	6.1
4714	-0.552711	61.722318	0.027500	6.0
4715	-0.819712	61.714628	0.020041	5.6
4716	-0.253166	61.706940	0.005491	6.1
4717	-0.794887	61.699255	0.022459	5.3
4718	-0.135231	61.691573	0.002422	5.2
4719	-0.000000	61.683893	0.000000	5.4
4720	-0.755247	61.676216	0.012143	6.0
4721	-0.797552	61.668541	0.011591	6.0
4722	-0.514378	61.660869	0.013145	5.7
4723	-0.386188	61.653200	0.003861	6.3
4724	-1.016576	61.645533	0.005536	5.3
4725	-0.851998	61.637868	0.006340	5.0
4726	-0.868253	61.630206	0.010220	5.0
4727	-1.361110	61.622547	0.013409	5.5
4728	-1.034141	61.614890	0.010691	5.3
4729	-0.651572	61.607236	0.019505	5.0
4730	-0.000000	61.599584	0.000000	5.7
4731	-0.736721	61.591934	0.008950	5.8
4732	-1.151333	61.584288	0.020798	5.8
4733	-0.349838	61.576644	0.004350	4.5
4734	-0.552340	61.569002	0.009365	5.0
4735	-0.961871	61.561363	0.011334	4.8
4736	-1.549039	61.553726	0.019732	5.0
4737	-0.763502	61.546092	0.013592	5.0
4738	-0.814309	61.538460	0.006139	5.6
4739	-0.629891	61.530831	0.008917	6.1
4740	-1.033922	61.523205	0.032066	6.7
4741	-0.847356	61.515581	0.021548	4.9
4742	-0.462378	61.507959	0.003103	5.2
4743	-0.730334	61.500340	0.004504	5.1
4744	-0.496177	61.492724	0.002237	5.5
4745	-0.427651	61.485110	0.006191	5.8
4746	-0.392849	61.477499	0.003438	5.6
4747	-0.686158	61.469890	0.005271	5.8
4748	-1.417184	61.462283	0.012040	6.2
4749	-0.000000	61.454679	0.000000	5.2
4750	-1.105708	61.447078	0.019292	5.6
4751	-1.138673	61.439479	0.020762	5.8
4752	-1.466628	61.431883	0.016885	6.1
4753	-1.071499	61.424289	0.009903	5.8
4754	-1.127713	61.416697	0.014614	6.5
4755	-0.623358	61.409109	0.009479	5.7
4756	-0.000000	61.401522	0.000000	5.2
4757	-1.141689	61.393938	0.008299	4.9
4758	-0.682136	61.386357	0.008652	6.0
4759	-0.712670	61.378778	0.010158	5.9
4760	-0.346146	61.371202	0.001893	5.6
4761	-0.385152	61.363628	0.007754	5.1
4762	-1.286869	61.356056	0.015912	5.2
4763	-0.962088	61.348488	0.020373	4.8
4764	-0.000000	61.340921	0.000000	4.9
4765	-0.343925	61.333357	0.005373	5.2
4766	-0.855445	61.325796	0.006263	5.4
4767	-0.371314	61.318237	0.002791	4.9
4768	-1.163945	61.310680	0.008448	5.5
4769	-0.467296	61.303126	0.013411	6.1
4770	-0.852778	61.295575	0.008588	5.9
4771	-0.426565	61.288026	0.014974	5.3
4772	-0.252047	61.280479	0.001447	6.1
4773	-0.562184	61.272935	0.010918	5.9
4774	-0.834809	61.265394	0.020282	7.5
4775	-0.000000	61.257854	0.000000	4.2
4776	-0.732139	61.250318	0.010241	6.7
4777	-1.043631	61.242784	0.012330	5.7
4778	-0.861855	61.235252	0.006882	5.7
4779	-0.491061	61.227723	0.007140	5.7
4780	-1.423188	61.220196	0.004945	5.5
4781	-0.902945	61.212672	0.017092	5.4
4782	-1.275950	61.205150	0.018065	4.9
4783	-0.355179	61.197630	0.012571	5.1
4784	-0.960241	61.190114	0.014664	4.9
4785	-1.151693	61.182599	0.015745	5.8
4786	-0.333106	61.175087	0.003759	5.3
4787	-0.509050	61.167578	0.009102	5.2
4788	-0.001011	61.160071	0.000722	5.3
4789	-0.942616	61.152566	0.009434	5.2
4790	-0.797414	61.145064	0.010642	6.0
4791	-1.362502	61.137564	0.017276	5.5
4792	-0.499981	61.130067	0.011439	4.6
4793	-0.039154	61.122572	0.001795	4.5
4794	-0.303412	61.115080	0.013005	5.1
4795	-0.333599	61.107590	0.002236	5.4
4796	-0.738107	61.100102	0.009192	5.4
4797	-0.716843	61.092617	0.007619	5.3
4798	-0.959957	61.085135	0.017835	5.2
4799	-0.816726	61.077655	0.008852	4.6
4800	-0.609246	61.070177	0.012209	6.7
4801	-0.764780	61.062702	0.004641	5.5
4802	-1.112474	61.055229	0.011312	5.7
4803	-0.490362	61.047759	0.005697	5.6
4804	-1.225690	61.040291	0.025663	5.6
4805	-0.903606	61.032825	0.006101	5.9
4806	-0.516492	61.025362	0.009688	5.5
4807	-1.076231	61.017902	0.011549	5.0
4808	-0.966983	61.010443	0.007194	4.8
4809	-0.000000	61.002988	0.000000	4.5
4810	-1.532628	60.995534	0.009519	3.7
4811	-0.543495	60.988083	0.010043	4.8
4812	-0.406498	60.980635	0.008739	4.1
4813	-0.668765	60.973189	0.012319	5.3
4814	-1.495661	60.965745	0.012881	5.3
4815	-0.260596	60.958304	0.006181	6.7
4816	-1.067938	60.950865	0.006153	6.5
4817	-0.909656	60.943429	0.019066	6.9
4818	-0.166658	60.935995	0.001355	7.4
4819	-0.000000	60.928563	0.000000	7.0
4820	-0.728053	60.921134	0.007319	7.8
4821	-0.491933	60.913708	0.005013	7.2
4822	-0.277078	60.906283	0.009881	6.7
4823	-1.048098	60.898861	0.007477	6.0
4824	-0.667175	60.891442	0.009869	7.4
4825	-1.549925	60.884025	0.020993	6.9
4826	-0.331796	60.876610	0.001798	7.0
4827	-0.961530	60.869198	0.008605	7.0
4828	-0.865393	60.861788	0.015632	7.5
4829	-0.000000	60.854381	0.000000	7.4
4830	-0.464003	60.846976	0.005088	8.4
4831	-0.776173	60.839573	0.014694	7.5
4832	-0.653414	60.832173	0.002554	7.1
4833	-0.843878	60.824775	0.013536	7.1
4834	-0.630216	60.817380	0.008657	6.7
4835	-1.319645	60.809987	0.011279	6.8
4836	-0.578270	60.802596	0.004250	7.5
4837	-0.796553	60.795208	0.009533	5.7
4838	-0.000000	60.787822	0.000000	5.0
4839	-0.390804	60.780439	0.005753	5.0
4840	-0.693885	60.773058	0.007067	4.7
4841	-0.879461	60.765679	0.009586	4.7
4842	-0.000000	60.758303	0.000000	5.2
4843	-0.540587	60.750929	0.011165	5.4
4844	-0.258702	60.743557	0.003115	5.0
4845	-0.800594	60.736188	0.005304	5.5
4846	-0.848825	60.728822	0.012993	5.8
4847	-1.690759	60.721457	0.010024	5.0
4848	-0.898882	60.714095	0.007584	5.7
4849	-0.904387	60.706736	0.007212	5.3
4850	-0.845351	60.699378	0.004949	5.0
4851	-0.827810	60.692024	0.018345	5.6
4852	-0.242250	60.684671	0.004407	5.0
4853	-0.000000	60.677321	0.000000	4.1
4854	-0.395887	60.669973	0.009001	6.1
4855	-0.440294	60.662628	0.008015	6.1
4856	-0.973181	60.655285	0.006554	8.1
4857	-1.076917	60.647945	0.013026	7.7
4858	-1.453121	60.640606	0.009641	5.8
4859	-0.349417	60.633270	0.007695	6.3
4860	-0.297656	60.625937	0.002089	6.1
4861	-0.000000	60.618606	0.000000	4.9
4862	-0.000000	60.611277	0.000000	3.7
4863	-0.784002	60.603951	0.004657	6.2
4864	-1.285024	60.596627	0.008489	6.2
4865	-0.963130	60.589305	0.005350	6.1
4866	-0.373318	60.581986	0.002902	4.8
4867	-0.001139	60.574669	0.000307	5.1
4868	-0.683807	60.567354	0.010651	4.4
4869	-0.525427	60.560042	0.013382	5.3
4870	-0.475694	60.552732	0.011205	4.8
4871	-0.766804	60.545424	0.004209	5.0
4872	-0.889463	60.538119	0.015369	4.9
4873	-0.356182	60.530816	0.005219	4.9
4874	-0.441999	60.523516	0.003280	4.9
4875	-1.639793	60.516218	0.022248	5.5
4876	-0.391443	60.508922	0.006793	5.6
4877	-1.673269	60.501629	0.021054	5.0
4878	-0.959919	60.494337	0.020975	5.0
4879	-0.872887	60.487049	0.005139	5.0
4880	-0.015242	60.479762	0.000557	4.3
4881	-0.616819	60.472478	0.004777	5.0
4882	-0.000000	60.465196	0.000000	5.1
4883	-0.000000	60.457917	0.000000	4.5
4884	-0.285276	60.450640	0.003705	5.1
4885	-0.309754	60.443365	0.007744	5.1
4886	-0.855647	60.436093	0.016836	5.7
4887	-0.829764	60.428823	0.004182	6.5
4888	-0.000000	60.421555	0.000000	5.7
4889	-0.000000	60.414290	0.000000	7.8
4890	-0.473011	60.407026	0.003480	7.2
4891	-0.476724	60.399766	0.006412	7.3
4892	-0.599135	60.392507	0.007931	6.2
4893	-0.319589	60.385251	0.002997	5.6
4894	-0.353181	60.377997	0.012885	4.7
4895	-0.634450	60.370746	0.011745	5.5
4896	0.000000	60.363497	0.000000	4.7
4897	-0.553686	60.356250	0.005733	5.2
4898	-0.676828	60.349006	0.005901	5.4
4899	-0.000000	60.341763	0.000000	4.8
4900	-0.488517	60.334524	0.007390	5.5
4901	-0.719277	60.327286	0.008586	6.0
4902	-0.110148	60.320051	0.004341	5.6
4903	-0.248840	60.312818	0.005714	5.1
4904	-0.414442	60.305587	0.006025	5.7
4905	-0.301707	60.298359	0.006416	6.0
4906	-0.000127	60.291133	0.000089	6.2
4907	-0.181513	60.283909	0.003118	5.4
4908	-0.424369	60.276688	0.008309	7.5
4909	-1.393561	60.269469	0.008013	5.3
4910	-0.781287	60.262252	0.009442	5.9
4911	-0.966782	60.255038	0.004954	6.2
4912	-1.166163	60.247826	0.009494	5.3
4913	-0.242095	60.240616	0.004003	5.3
4914	-0.000000	60.233408	0.000000	5.8
4915	-1.210637	60.226203	0.011218	6.2
4916	-0.000000	60.219000	0.000000	5.7
4917	-0.274398	60.211799	0.005947	5.5
